407,12.379,0
409,12.193,0
414,12.236,0
418,12.732,0
419,12.158,0
427,13.010,0
434,12.288,0
438,13.125,0
444,12.657,0
449,13.099,0
454,12.183,0
458,12.972,0
461,13.805,0
465,12.860,0
472,11.968,0
476,11.876,0
481,12.239,0
487,12.060,0
492,12.366,0
493,11.949,0
494,12.018,0
496,12.319,0
498,12.416,0
502,11.770,0
11,23.182,0
16,12.671,0
20,11.843,0
34,11.750,0
35,11.577,0
37,23.448,0
38,11.702,0
43,12.647,0
46,11.606,0
50,12.114,0
57,12.341,0
70,11.513,0
73,11.638,0
77,11.901,0
81,11.964,0
85,12.683,0
89,11.885,0
94,11.784,0
96,11.940,0
99,13.172,0
101,14.351,0
106,13.496,0
108,14.828,0
115,12.218,0
119,12.577,0
120,12.064,0
122,12.074,0
127,11.581,0
135,14.392,0
140,12.218,0
145,12.552,0
148,13.896,0
152,13.373,0
153,12.924,0
158,13.797,0
160,13.188,0
162,12.700,0
170,12.426,0
174,12.457,0
178,11.891,0
183,11.928,0
192,12.505,0
197,12.265,0
202,12.111,0
207,11.676,0
209,11.933,0
213,12.489,0
218,13.055,0
222,18.073,0
229,11.849,0
234,11.615,0
239,12.155,0
244,11.967,0
245,11.680,0
250,12.466,0
253,12.134,0
258,13.153,0
259,12.572,0
264,12.274,0
269,13.056,0
273,14.228,0
279,12.975,0
286,13.140,0
291,13.954,0
295,13.464,0
300,12.557,0
301,12.162,0
304,11.998,0
308,11.899,0
311,12.660,0
316,12.499,0
320,11.915,0
324,11.596,0
332,11.986,0
337,12.591,0
342,11.994,0
346,12.733,0
351,12.218,0
354,13.222,0
357,12.166,0
362,13.009,0
371,13.902,0
375,12.383,0
380,12.644,0
383,12.211,0
387,12.640,0
392,11.880,0
393,11.657,0
397,13.113,0
401,14.040,0
407,13.121,0
412,13.999,0
414,12.466,0
415,12.001,0
419,12.737,0
423,12.200,0
424,12.668,0
425,12.215,0
436,11.958,0
437,11.675,0
447,11.614,0
448,11.957,0
454,12.019,0
458,12.683,0
463,14.025,0
468,12.803,0
473,12.109,0
477,12.368,0
478,12.048,0
484,11.805,0
493,12.183,0
497,13.287,0
500,12.774,0
504,13.253,0
508,14.677,0
11,19.392,0
14,21.481,0
15,11.602,0
20,23.818,0
22,13.387,0
25,13.141,0
30,12.063,0
34,11.871,0
36,11.965,0
41,11.702,0
46,12.167,0
51,11.944,0
58,13.049,0
59,12.713,0
65,13.131,0
