384,11.631,0
389,11.236,0
393,11.393,0
397,12.722,0
403,11.879,0
405,11.573,0
409,11.052,0
411,10.310,0
412,9.807,0
414,10.473,0
418,10.196,0
423,12.971,0
428,13.833,0
431,12.255,0
438,11.790,0
440,10.821,0
447,10.948,0
451,10.638,0
455,11.183,0
461,10.552,0
468,12.292,0
475,11.696,0
480,11.822,0
483,11.373,0
487,10.843,0
492,12.182,0
495,12.261,0
500,12.288,0
505,13.159,0
509,11.068,0
11,16.054,0
15,9.643,0
19,17.817,0
21,19.739,0
22,10.426,0
24,10.001,0
29,19.802,0
35,12.356,0
38,11.592,0
43,11.205,0
47,21.123,0
53,12.881,0
59,12.160,0
63,13.832,0
68,13.118,0
73,12.790,0
79,11.920,0
80,11.612,0
86,12.901,0
93,11.921,0
97,11.540,0
99,11.425,0
104,11.207,0
107,10.405,0
111,11.762,0
114,10.667,0
118,10.747,0
121,10.410,0
125,11.641,0
130,11.131,0
133,10.804,0
137,10.383,0
139,10.405,0
144,11.560,0
148,12.110,0
152,10.704,0
158,11.559,0
162,11.590,0
164,10.604,0
167,10.748,0
172,10.800,0
173,10.203,0
179,10.724,0
183,10.927,0
189,11.560,0
190,11.348,0
196,11.561,0
200,12.139,0
201,11.575,0
203,10.783,0
205,10.741,0
206,10.604,0
210,10.431,0
214,10.309,0
219,10.326,0
224,12.242,0
228,11.536,0
231,10.907,0
241,10.737,0
243,10.343,0
247,11.567,0
250,12.293,0
251,11.739,0
256,11.390,0
261,12.170,0
264,11.668,0
271,13.151,0
274,11.677,0
278,9.672,0
282,10.290,0
292,12.879,0
297,12.188,0
305,13.983,0
312,12.820,0
317,12.212,0
321,10.701,0
331,11.511,0
339,9.853,0
349,11.620,0
356,12.099,0
373,8.904,0
390,9.146,0
407,9.043,0
413,8.858,0
430,8.918,0
443,10.492,0
460,9.305,0
477,9.023,0
494,8.742,0
11,17.822,0
15,10.302,0
20,11.630,0
25,11.489,0
30,10.285,0
35,11.601,0
36,11.007,0
40,10.579,0
43,10.128,0
44,10.406,0
48,11.500,0
53,10.332,0
55,18.763,0
60,12.562,0
65,11.768,0
68,12.099,0
71,10.839,0
74,10.285,0
78,10.319,0
82,10.394,0
83,9.935,0
88,12.147,0
93,12.308,0
100,11.411,0
107,11.257,0
111,11.714,0
116,10.971,0
118,10.314,0
123,12.964,0
127,9.859,0
131,9.924,0
135,11.004,0
141,12.893,0
144,12.187,0
151,10.351,0
154,10.013,0
159,10.866,0
162,9.967,0
166,11.089,0
169,9.930,0
173,10.536,0
176,10.084,0
179,10.908,0
183,12.279,0
186,10.534,0
192,9.943,0
197,10.174,0
202,10.958,0
203,10.888,0
205,10.330,0
207,9.961,0
215,11.037,0
217,10.379,0
220,9.644,0
223,9.866,0
229,11.745,0
234,10.805,0
239,12.135,0
243,10.721,0
249,10.368,0
255,12.280,0
258,11.697,0
263,12.047,0
265,11.742,0
270,10.469,0
275,11.890,0
278,11.012,0
285,12.257,0
290,11.698,0
293,11.718,0
296,10.848,0
303,10.332,0
308,11.931,0
314,9.895,0
316,9.713,0
321,10.383,0
325,9.778,0
329,9.395,0
333,10.344,0
