309,10.041,0
310,10.234,0
313,11.026,0
318,10.918,0
320,10.744,0
327,10.685,0
333,10.147,0
338,10.995,0
342,10.414,0
351,10.162,0
353,10.420,0
358,10.033,0
360,9.998,0
364,9.859,0
369,9.628,0
373,9.912,0
374,10.079,0
380,10.935,0
388,10.931,0
390,10.539,0
394,11.003,0
396,10.343,0
400,9.796,0
404,10.541,0
409,10.686,0
410,10.186,0
415,10.206,0
422,9.844,0
427,10.423,0
431,11.812,0
433,11.378,0
436,11.303,0
440,10.829,0
445,9.881,0
447,9.983,0
449,10.469,0
455,11.019,0
459,10.628,0
465,11.601,0
472,10.485,0
477,10.230,0
481,11.777,0
487,11.402,0
490,10.837,0
492,10.147,0
497,9.715,0
502,10.103,0
508,9.966,0
11,27.052,0
14,17.333,0
18,19.885,0
20,11.667,0
25,12.030,0
28,11.412,0
38,10.451,0
40,9.476,0
42,9.690,0
46,9.663,0
51,9.882,0
56,10.903,0
63,10.471,0
64,9.755,0
68,18.594,0
69,9.582,0
71,9.783,0
76,10.546,0
81,10.867,0
83,10.819,0
84,10.475,0
86,10.401,0
87,10.478,0
94,11.804,0
99,12.847,0
105,11.601,0
109,9.602,0
113,9.825,0
116,10.958,0
121,10.108,0
126,9.902,0
131,9.755,0
136,9.943,0
138,9.887,0
142,9.820,0
145,11.016,0
148,11.001,0
151,10.370,0
155,11.696,0
157,10.871,0
160,10.212,0
164,11.810,0
166,12.151,0
173,10.210,0
178,10.188,0
183,11.701,0
184,10.876,0
189,10.779,0
190,9.815,0
194,9.598,0
199,10.325,0
203,10.504,0
205,10.089,0
210,12.278,0
214,11.962,0
215,12.105,0
221,11.537,0
224,10.762,0
231,9.553,0
236,9.915,0
238,10.014,0
244,9.839,0
249,10.530,0
253,10.880,0
256,10.309,0
260,11.033,0
266,10.328,0
269,11.737,0
274,10.023,0
278,10.654,0
285,9.664,0
287,10.149,0
292,9.852,0
295,10.668,0
297,9.581,0
298,9.660,0
301,9.442,0
306,10.000,0
314,10.483,0
316,10.474,0
321,10.136,0
327,11.742,0
333,10.411,0
337,10.966,0
339,10.348,0
344,10.036,0
348,11.804,0
350,12.458,0
354,11.401,0
359,11.391,0
360,11.545,0
363,10.588,0
369,10.667,0
373,10.705,0
377,11.880,0
381,11.856,0
388,13.151,0
390,12.436,0
394,11.756,0
400,10.405,0
405,10.720,0
411,10.571,0
413,11.025,0
417,11.071,0
421,10.287,0
427,11.049,0
428,11.125,0
434,10.238,0
437,10.826,0
439,10.709,0
446,9.744,0
450,10.536,0
452,10.666,0
455,10.049,0
458,11.011,0
459,10.224,0
462,10.477,0
465,10.983,0
470,10.740,0
472,10.059,0
476,10.291,0
477,9.655,0
481,9.550,0
485,10.439,0
490,10.100,0
492,10.631,0
498,10.343,0
502,10.661,0
506,9.925,0
509,9.388,0
