76,8.803,0
77,8.498,0
82,8.434,0
84,8.709,1
91,11.225,0
94,8.753,0
99,8.654,0
105,8.384,0
108,8.503,0
113,8.588,0
119,8.721,1
125,11.919,0
132,8.424,0
136,8.440,0
142,8.582,1
146,12.252,0
149,8.411,0
152,8.515,0
153,8.850,0
158,8.547,0
161,8.356,0
166,8.740,0
169,9.111,0
170,8.518,0
176,9.004,1
185,12.249,0
186,8.542,0
193,8.539,0
201,8.444,0
205,8.554,0
208,8.612,0
213,8.775,0
218,8.739,0
220,8.850,0
223,8.539,0
227,8.785,1
231,11.734,0
235,8.403,0
242,8.469,0
248,8.584,0
256,8.507,0
259,8.498,0
263,8.539,1
267,12.390,0
271,8.543,0
277,8.643,0
281,8.454,0
286,8.637,0
288,8.525,0
292,8.484,0
295,8.414,0
296,8.868,0
302,8.981,0
309,8.628,0
310,8.457,0
314,8.568,0
319,8.916,0
320,8.607,0
324,8.562,0
325,8.643,0
331,9.081,0
333,8.528,0
340,8.968,1
345,16.189,0
351,8.764,0
356,8.562,0
361,8.860,0
363,8.581,0
367,8.639,0
371,8.565,0
376,8.525,0
382,8.894,0
388,8.568,0
390,8.985,1
392,13.189,0
396,8.379,0
402,8.552,0
408,8.842,0
412,8.570,0
417,8.592,0
420,8.902,0
427,8.467,0
430,8.714,0
437,8.954,1
442,14.418,0
454,8.743,0
460,8.760,0
468,9.325,0
473,9.054,0
478,8.627,0
480,8.574,0
484,8.913,0
488,8.645,0
493,8.683,0
499,8.990,0
500,8.616,0
504,8.631,0
508,8.844,1
509,15.884,0
11,14.347,0
13,19.850,0
17,27.227,0
18,8.347,0
24,8.271,0
28,8.437,1
34,11.610,0
39,8.449,0
42,8.437,0
48,8.490,1
54,14.810,0
59,8.447,0
61,8.381,0
66,8.382,0
67,8.391,0
72,8.501,0
78,8.510,1
83,12.309,0
84,8.203,0
85,8.764,0
87,8.335,0
90,8.717,0
94,8.380,0
95,8.693,0
98,8.644,0
101,8.465,0
107,8.327,0
112,8.710,1
116,12.378,0
124,8.818,0
132,8.756,0
140,8.411,0
145,8.765,1
151,11.828,0
156,8.663,0
160,8.502,0
166,8.408,0
168,8.409,0
173,8.787,1
174,13.147,0
180,8.453,0
186,8.408,0
192,8.366,0
194,8.331,0
195,8.484,0
196,8.389,0
199,8.418,0
200,8.782,1
203,12.034,0
212,8.243,0
218,8.302,0
222,8.747,0
225,8.489,0
229,8.677,0
233,8.598,1
240,13.310,0
242,8.580,0
248,8.452,0
250,8.441,0
254,8.745,0
258,8.511,0
264,8.451,0
266,8.547,0
268,8.392,0
272,8.906,0
275,8.479,0
282,8.691,1
286,12.315,0
293,8.695,0
299,8.450,0
302,8.406,0
306,8.396,0
309,8.437,0
315,8.735,0
316,8.477,0
323,8.505,0
328,8.770,0
335,8.785,0
336,8.764,0
339,8.800,1
344,14.633,0
346,8.412,0
352,8.455,0
353,9.146,0
355,8.718,0
